train_total_loss,train_vector_loss,train_position_loss,val_total_loss,val_vector_loss,val_position_loss,test_total_loss,test_vector_loss,test_position_loss,ext_total_loss,ext_vector_loss,ext_position_loss
68.85269927978516,0.2539540231227875,68.85269927978516,37.2249641418457,0.24581968784332275,37.2249641418457,37.19462966918945,0.24563200771808624,37.19462966918945,113.66630554199219,0.23794366419315338,113.66630554199219
66.93140411376953,0.25345200300216675,66.93140411376953,36.971031188964844,0.24469341337680817,36.971031188964844,36.36399841308594,0.24447636306285858,36.36399841308594,85.11888122558594,0.2361365407705307,85.11888122558594
65.30833435058594,0.252921998500824,65.30833435058594,37.302555084228516,0.24435752630233765,37.302555084228516,36.492759704589844,0.24412211775779724,36.492759704589844,42.040382385253906,0.23544947803020477,42.040382385253906
63.704341888427734,0.25238436460494995,63.704341888427734,34.76761245727539,0.2432156503200531,34.76761245727539,33.61069107055664,0.2429785579442978,33.61069107055664,52.44615936279297,0.23400437831878662,52.44615936279297
62.24149703979492,0.2519233822822571,62.24149703979492,39.02389907836914,0.24352402985095978,39.02389907836914,37.7443962097168,0.24324758350849152,37.7443962097168,117.06735229492188,0.23361840844154358,117.06735229492188
60.871028900146484,0.25155240297317505,60.871028900146484,36.341251373291016,0.2453659623861313,36.341251373291016,35.24705123901367,0.24505576491355896,35.24705123901367,105.98182678222656,0.2359154224395752,105.98182678222656
59.62235641479492,0.2512962222099304,59.62235641479492,32.219818115234375,0.2473330944776535,32.219818115234375,31.117238998413086,0.24703288078308105,31.117238998413086,43.03098678588867,0.23954400420188904,43.03098678588867
58.37553405761719,0.25112801790237427,58.37553405761719,40.16299057006836,0.24831175804138184,40.16299057006836,39.0434684753418,0.24802470207214355,39.0434684753418,32.74577713012695,0.241920605301857,32.74577713012695
57.279457092285156,0.25100940465927124,57.279457092285156,29.997785568237305,0.24857716262340546,29.997785568237305,29.692333221435547,0.2482854574918747,29.692333221435547,75.57367706298828,0.24114488065242767,75.57367706298828
56.19197082519531,0.2509098947048187,56.19197082519531,38.13235855102539,0.24861879646778107,38.13235855102539,38.343387603759766,0.24832826852798462,38.343387603759766,125.04077911376953,0.2409646362066269,125.04077911376953
55.26332473754883,0.2508213520050049,55.26332473754883,28.787841796875,0.24898913502693176,28.787841796875,27.12635040283203,0.24870704114437103,27.12635040283203,42.640846252441406,0.243061363697052,42.640846252441406
54.307559967041016,0.25074511766433716,54.307559967041016,34.62248992919922,0.2491498738527298,34.62248992919922,32.890586853027344,0.24890494346618652,32.890586853027344,33.760101318359375,0.24398760497570038,33.760101318359375
53.47993087768555,0.2506992220878601,53.47993087768555,33.41444396972656,0.2493356466293335,33.41444396972656,31.919837951660156,0.24916058778762817,31.919837951660156,112.14262390136719,0.24343521893024445,112.14262390136719
52.63030242919922,0.2506837248802185,52.63030242919922,26.19721794128418,0.2506992816925049,26.19721794128418,25.700138092041016,0.2505163550376892,25.700138092041016,63.105918884277344,0.24497079849243164,63.105918884277344
51.824462890625,0.2506750524044037,51.824462890625,34.27800750732422,0.251276433467865,34.27800750732422,32.57640838623047,0.2510601580142975,32.57640838623047,32.735042572021484,0.24585087597370148,32.735042572021484
51.08841323852539,0.25067338347435,51.08841323852539,28.540353775024414,0.25029274821281433,28.540353775024414,26.197566986083984,0.25015804171562195,26.197566986083984,60.29206085205078,0.24531424045562744,60.29206085205078
50.321006774902344,0.25067901611328125,50.321006774902344,28.007888793945312,0.2505762279033661,28.007888793945312,26.234943389892578,0.2504176199436188,26.234943389892578,79.32205200195312,0.24545185267925262,79.32205200195312
49.645267486572266,0.2506881058216095,49.645267486572266,29.280384063720703,0.2517593502998352,29.280384063720703,26.46108627319336,0.2515808343887329,26.46108627319336,47.75960922241211,0.24676790833473206,47.75960922241211
48.99452590942383,0.25071796774864197,48.99452590942383,33.99497985839844,0.25141340494155884,33.99497985839844,31.46807289123535,0.2513389587402344,31.46807289123535,29.51032829284668,0.24793332815170288,29.51032829284668
48.35618591308594,0.25075462460517883,48.35618591308594,26.813203811645508,0.25212499499320984,26.813203811645508,24.933143615722656,0.2519747316837311,24.933143615722656,34.69321060180664,0.24689780175685883,34.69321060180664
47.67549514770508,0.25078460574150085,47.67549514770508,22.27672576904297,0.25210803747177124,22.27672576904297,21.01031494140625,0.25198042392730713,21.01031494140625,51.5910758972168,0.24713636934757233,51.5910758972168
47.00799560546875,0.25083211064338684,47.00799560546875,24.695405960083008,0.25252896547317505,24.695405960083008,23.577220916748047,0.2523471415042877,23.577220916748047,64.32548522949219,0.2485266774892807,64.32548522949219
46.36665725708008,0.2508995831012726,46.36665725708008,25.1780948638916,0.2541489601135254,25.1780948638916,23.018260955810547,0.25391077995300293,23.018260955810547,34.81479263305664,0.2499251663684845,34.81479263305664
45.72695541381836,0.2509874403476715,45.72695541381836,20.407514572143555,0.2548961937427521,20.407514572143555,18.176021575927734,0.2546069622039795,18.176021575927734,34.053321838378906,0.24935126304626465,34.053321838378906
45.10753631591797,0.25109559297561646,45.10753631591797,26.999982833862305,0.2552064061164856,26.999982833862305,24.514162063598633,0.25503361225128174,24.514162063598633,70.18746185302734,0.24956057965755463,70.18746185302734
44.51444625854492,0.2512141168117523,44.51444625854492,23.447267532348633,0.2559047341346741,23.447267532348633,21.51643180847168,0.2557341456413269,21.51643180847168,38.83262634277344,0.25106728076934814,38.83262634277344
43.9173469543457,0.2513275742530823,43.9173469543457,21.25008201599121,0.25620338320732117,21.25008201599121,19.501379013061523,0.25602906942367554,19.501379013061523,29.85521125793457,0.25164103507995605,29.85521125793457
43.356414794921875,0.2514374554157257,43.356414794921875,24.027299880981445,0.2558320164680481,24.027299880981445,21.93358612060547,0.2556970417499542,21.93358612060547,53.33929443359375,0.2516760230064392,53.33929443359375
42.78841018676758,0.251544326543808,42.78841018676758,18.325185775756836,0.25596824288368225,18.325185775756836,16.103483200073242,0.25586703419685364,16.103483200073242,26.298908233642578,0.2515641152858734,26.298908233642578
42.21311950683594,0.2516426742076874,42.21311950683594,19.617877960205078,0.25602295994758606,19.617877960205078,17.501800537109375,0.25596165657043457,17.501800537109375,21.564212799072266,0.25143367052078247,21.564212799072266
41.671844482421875,0.2517456114292145,41.671844482421875,23.12857437133789,0.2561005651950836,23.12857437133789,20.51106834411621,0.25605788826942444,20.51106834411621,53.27633285522461,0.25150689482688904,53.27633285522461
41.154266357421875,0.2518560588359833,41.154266357421875,17.260345458984375,0.25731974840164185,17.260345458984375,15.351362228393555,0.2572309374809265,15.351362228393555,26.678834915161133,0.25313836336135864,26.678834915161133
40.62702941894531,0.2519688606262207,40.62702941894531,19.176681518554688,0.2574848532676697,19.176681518554688,17.2607364654541,0.25741514563560486,17.2607364654541,22.728246688842773,0.25448405742645264,22.728246688842773
40.12598419189453,0.2520872950553894,40.12598419189453,15.426268577575684,0.2576788663864136,15.426268577575684,13.589180946350098,0.2576536238193512,13.589180946350098,32.94194412231445,0.25484201312065125,32.94194412231445
39.631141662597656,0.2522050738334656,39.631141662597656,16.94955825805664,0.25783732533454895,16.94955825805664,15.078045845031738,0.2578169107437134,15.078045845031738,36.88083267211914,0.2549653649330139,36.88083267211914
39.160858154296875,0.2523171901702881,39.160858154296875,16.756954193115234,0.2580902576446533,16.756954193115234,15.089038848876953,0.25802385807037354,15.089038848876953,27.48459243774414,0.2550537884235382,27.48459243774414
38.70742416381836,0.25242435932159424,38.70742416381836,18.039836883544922,0.25753867626190186,18.039836883544922,16.45053482055664,0.25743788480758667,16.45053482055664,23.9596004486084,0.25493288040161133,23.9596004486084
38.265689849853516,0.2525242269039154,38.265689849853516,17.971139907836914,0.25763753056526184,17.971139907836914,16.21381187438965,0.25749585032463074,16.21381187438965,27.3941707611084,0.25489670038223267,27.3941707611084
37.83660888671875,0.25262078642845154,37.83660888671875,15.314798355102539,0.2582108974456787,15.314798355102539,13.457015037536621,0.25805482268333435,13.457015037536621,23.668289184570312,0.2552809417247772,23.668289184570312
37.41373062133789,0.25272640585899353,37.41373062133789,17.177820205688477,0.25866806507110596,17.177820205688477,15.523463249206543,0.2584938406944275,15.523463249206543,31.666162490844727,0.2560860812664032,31.666162490844727
36.99988555908203,0.2528451979160309,36.99988555908203,14.937671661376953,0.26023411750793457,14.937671661376953,12.563539505004883,0.2600339353084564,12.563539505004883,23.619998931884766,0.25700607895851135,23.619998931884766
36.60206604003906,0.25297823548316956,36.60206604003906,17.814462661743164,0.26029494404792786,17.814462661743164,16.206775665283203,0.2600957751274109,16.206775665283203,29.229110717773438,0.2576390206813812,29.229110717773438
36.20356750488281,0.25310564041137695,36.20356750488281,14.915672302246094,0.26031801104545593,14.915672302246094,13.427546501159668,0.2601136267185211,13.427546501159668,24.170175552368164,0.25767967104911804,24.170175552368164
35.8294563293457,0.2532317042350769,35.8294563293457,17.490680694580078,0.26055675745010376,17.490680694580078,15.72258186340332,0.26035717129707336,15.72258186340332,32.61730194091797,0.2576609253883362,32.61730194091797
35.46169662475586,0.2533515989780426,35.46169662475586,13.585491180419922,0.26024356484413147,13.585491180419922,12.106420516967773,0.26004526019096375,12.106420516967773,19.815216064453125,0.25756585597991943,19.815216064453125
35.088531494140625,0.2534656226634979,35.088531494140625,15.688698768615723,0.2603003680706024,15.688698768615723,14.164809226989746,0.2601217031478882,14.164809226989746,29.271364212036133,0.25737133622169495,29.271364212036133
34.73787307739258,0.25357380509376526,34.73787307739258,17.04175567626953,0.25957441329956055,17.04175567626953,15.391880989074707,0.25932714343070984,15.391880989074707,27.586750030517578,0.2564102113246918,27.586750030517578
34.39091110229492,0.25366729497909546,34.39091110229492,13.560314178466797,0.25911247730255127,13.560314178466797,11.877586364746094,0.25884923338890076,11.877586364746094,26.099567413330078,0.25587883591651917,26.099567413330078
34.04583740234375,0.25374892354011536,34.04583740234375,14.389142036437988,0.25881054997444153,14.389142036437988,12.81464958190918,0.25855812430381775,12.81464958190918,26.08921241760254,0.255304217338562,26.08921241760254
33.7272834777832,0.25381383299827576,33.7272834777832,17.438812255859375,0.25700950622558594,17.438812255859375,16.178306579589844,0.256723552942276,16.178306579589844,26.35919761657715,0.25393980741500854,26.35919761657715
33.42460632324219,0.2538697421550751,33.42460632324219,15.524229049682617,0.25780826807022095,15.524229049682617,13.988659858703613,0.25753656029701233,13.988659858703613,31.967201232910156,0.25436145067214966,31.967201232910156
33.127811431884766,0.25391846895217896,33.127811431884766,13.187590599060059,0.2567625939846039,13.187590599060059,11.16529369354248,0.256485253572464,11.16529369354248,23.049423217773438,0.25343620777130127,23.049423217773438
32.838287353515625,0.2539485991001129,32.838287353515625,16.504201889038086,0.2551368474960327,16.504201889038086,14.864712715148926,0.25479698181152344,14.864712715148926,22.515010833740234,0.25179240107536316,22.515010833740234
32.5684700012207,0.2539648711681366,32.5684700012207,18.095752716064453,0.25558045506477356,18.095752716064453,16.56900978088379,0.2552257776260376,16.56900978088379,44.598934173583984,0.2522270977497101,44.598934173583984
32.30396270751953,0.2539779245853424,32.30396270751953,15.15290355682373,0.2547811269760132,15.15290355682373,13.348967552185059,0.25446027517318726,13.348967552185059,23.67573356628418,0.25181254744529724,23.67573356628418
32.05311965942383,0.2539815902709961,32.05311965942383,13.312156677246094,0.2535649240016937,13.312156677246094,11.277995109558105,0.25328901410102844,11.277995109558105,25.019550323486328,0.2513873875141144,25.019550323486328
31.819713592529297,0.25397059321403503,31.819713592529297,17.341379165649414,0.25312280654907227,17.341379165649414,15.420689582824707,0.2528213560581207,15.420689582824707,36.85740661621094,0.25149160623550415,36.85740661621094
31.600753784179688,0.25396445393562317,31.600753784179688,16.900577545166016,0.2535153031349182,16.900577545166016,15.21353816986084,0.25324034690856934,15.21353816986084,31.492630004882812,0.251601904630661,31.492630004882812
31.379465103149414,0.2539510428905487,31.379465103149414,18.85915184020996,0.25301334261894226,18.85915184020996,17.45731544494629,0.2527455985546112,17.45731544494629,44.395896911621094,0.25133445858955383,44.395896911621094
31.171260833740234,0.25393131375312805,31.171260833740234,19.390058517456055,0.25226891040802,19.390058517456055,17.324676513671875,0.2520290017127991,17.324676513671875,27.466320037841797,0.25139278173446655,27.466320037841797
30.970741271972656,0.2539149820804596,30.970741271972656,17.879680633544922,0.253316730260849,17.879680633544922,16.044147491455078,0.25298383831977844,16.044147491455078,30.649465560913086,0.2512853145599365,30.649465560913086
30.77034568786621,0.25389760732650757,30.77034568786621,16.726491928100586,0.2523575723171234,16.726491928100586,15.324403762817383,0.2520723342895508,15.324403762817383,39.8620491027832,0.25147104263305664,39.8620491027832
30.5821590423584,0.25388002395629883,30.5821590423584,17.737096786499023,0.2528233826160431,17.737096786499023,15.925498008728027,0.25257590413093567,15.925498008728027,26.518558502197266,0.2519286870956421,26.518558502197266
30.393522262573242,0.25386905670166016,30.393522262573242,16.257287979125977,0.25399959087371826,16.257287979125977,15.045527458190918,0.2537640929222107,15.045527458190918,51.25368881225586,0.2536640465259552,51.25368881225586
30.212024688720703,0.2538783848285675,30.212024688720703,13.474817276000977,0.25460702180862427,13.474817276000977,11.67393684387207,0.25427454710006714,11.67393684387207,27.487144470214844,0.2534848153591156,27.487144470214844
30.033226013183594,0.25388458371162415,30.033226013183594,15.247600555419922,0.25520262122154236,15.247600555419922,13.136826515197754,0.25483793020248413,13.136826515197754,24.963144302368164,0.2539212703704834,24.963144302368164
29.860210418701172,0.253904789686203,29.860210418701172,16.479358673095703,0.25576573610305786,16.479358673095703,14.95273208618164,0.25548055768013,14.95273208618164,52.14339065551758,0.2550296485424042,52.14339065551758
29.69300651550293,0.2539304792881012,29.69300651550293,19.27483367919922,0.25693002343177795,19.27483367919922,16.7940616607666,0.2566814720630646,16.7940616607666,32.523468017578125,0.2570749819278717,32.523468017578125
29.53000259399414,0.253964364528656,29.53000259399414,17.313568115234375,0.2561897933483124,17.313568115234375,16.102067947387695,0.2559860646724701,16.102067947387695,40.33814239501953,0.2556375563144684,40.33814239501953
29.367774963378906,0.25399377942085266,29.367774963378906,16.970483779907227,0.2573465406894684,16.970483779907227,15.132232666015625,0.2570590376853943,15.132232666015625,30.183496475219727,0.2562795579433441,30.183496475219727
29.206893920898438,0.25403693318367004,29.206893920898438,14.492133140563965,0.25858819484710693,14.492133140563965,12.937403678894043,0.25823092460632324,12.937403678894043,33.54033279418945,0.2570643723011017,33.54033279418945
29.043502807617188,0.2540989816188812,29.043502807617188,14.919561386108398,0.25999048352241516,14.919561386108398,13.4886474609375,0.259621262550354,13.4886474609375,34.220096588134766,0.25810539722442627,34.220096588134766
28.882455825805664,0.25416648387908936,28.882455825805664,17.905963897705078,0.2606447637081146,17.905963897705078,16.498138427734375,0.260321706533432,16.498138427734375,28.37194061279297,0.2590039074420929,28.37194061279297
28.733259201049805,0.25423815846443176,28.733259201049805,18.251298904418945,0.2605370581150055,18.251298904418945,16.80550765991211,0.2602425217628479,16.80550765991211,47.4814338684082,0.2595111131668091,47.4814338684082
28.58915901184082,0.2543151378631592,28.58915901184082,19.945356369018555,0.26205751299858093,19.945356369018555,17.462371826171875,0.2616856098175049,17.462371826171875,29.269954681396484,0.2607029676437378,29.269954681396484
28.445526123046875,0.25440338253974915,28.445526123046875,17.643840789794922,0.2630690634250641,17.643840789794922,16.543413162231445,0.2627381980419159,16.543413162231445,54.926597595214844,0.26174062490463257,54.926597595214844
28.30463218688965,0.2545059323310852,28.30463218688965,16.39324378967285,0.26449406147003174,16.39324378967285,14.43327808380127,0.2640804648399353,14.43327808380127,29.595125198364258,0.262948215007782,29.595125198364258
28.160070419311523,0.25461432337760925,28.160070419311523,15.293067932128906,0.2651640474796295,15.293067932128906,13.761012077331543,0.2647588551044464,13.761012077331543,38.4947509765625,0.2638191878795624,38.4947509765625
28.02008056640625,0.25472867488861084,28.02008056640625,15.368461608886719,0.2655040919780731,15.368461608886719,14.143488883972168,0.2651863694190979,14.143488883972168,34.71002960205078,0.26482996344566345,34.71002960205078
27.880834579467773,0.25484737753868103,27.880834579467773,16.405012130737305,0.26697051525115967,16.405012130737305,14.654927253723145,0.2666807770729065,14.654927253723145,29.16366958618164,0.26606249809265137,29.16366958618164
27.749473571777344,0.25497984886169434,27.749473571777344,17.10041046142578,0.2677016854286194,17.10041046142578,16.08237648010254,0.2675008177757263,16.08237648010254,44.164737701416016,0.26739487051963806,44.164737701416016
27.623558044433594,0.2551136910915375,27.623558044433594,16.78388214111328,0.2682422399520874,16.78388214111328,15.40684700012207,0.26804420351982117,15.40684700012207,31.230735778808594,0.2678808271884918,31.230735778808594
27.49822235107422,0.25524982810020447,27.49822235107422,16.388866424560547,0.2687057852745056,16.388866424560547,15.24365234375,0.26843929290771484,15.24365234375,31.495031356811523,0.2682817578315735,31.495031356811523
27.37716293334961,0.2553916573524475,27.37716293334961,16.021324157714844,0.2697030305862427,16.021324157714844,14.999975204467773,0.2693805992603302,14.999975204467773,32.071502685546875,0.26896196603775024,32.071502685546875
27.25252914428711,0.2555362582206726,27.25252914428711,16.370925903320312,0.27001330256462097,16.370925903320312,15.158419609069824,0.2697221636772156,15.158419609069824,34.2155647277832,0.2692050635814667,34.2155647277832
27.130525588989258,0.2556784451007843,27.130525588989258,16.32826805114746,0.2697259783744812,16.32826805114746,15.381180763244629,0.26952603459358215,15.381180763244629,44.373077392578125,0.2695825695991516,44.373077392578125
27.00784683227539,0.255814790725708,27.00784683227539,16.07524299621582,0.2691793143749237,16.07524299621582,14.86237621307373,0.269033282995224,14.86237621307373,32.7852668762207,0.2694742679595947,32.7852668762207
26.891292572021484,0.255947470664978,26.891292572021484,17.03131675720215,0.2698808014392853,17.03131675720215,15.831634521484375,0.26974955201148987,15.831634521484375,30.982389450073242,0.2701277732849121,30.982389450073242
26.773128509521484,0.25608715415000916,26.773128509521484,15.547174453735352,0.27078133821487427,15.547174453735352,14.462041854858398,0.27060291171073914,14.462041854858398,35.32801818847656,0.27080267667770386,35.32801818847656
26.650400161743164,0.2562301754951477,26.650400161743164,14.93939208984375,0.27109700441360474,14.93939208984375,13.980840682983398,0.2708822786808014,13.980840682983398,42.17934799194336,0.2708316147327423,42.17934799194336
26.529422760009766,0.2563701272010803,26.529422760009766,14.810762405395508,0.27076277136802673,14.810762405395508,13.683554649353027,0.27055108547210693,13.683554649353027,32.85926818847656,0.27042484283447266,32.85926818847656
26.408065795898438,0.25650233030319214,26.408065795898438,15.091304779052734,0.27023789286613464,15.091304779052734,14.108733177185059,0.27005302906036377,14.108733177185059,32.42404556274414,0.2698652446269989,32.42404556274414
26.288232803344727,0.2566269338130951,26.288232803344727,14.444128036499023,0.26957157254219055,14.444128036499023,13.467820167541504,0.2694205641746521,13.467820167541504,34.755531311035156,0.26936450600624084,34.755531311035156
26.169775009155273,0.25674715638160706,26.169775009155273,14.536014556884766,0.2699633538722992,14.536014556884766,13.595821380615234,0.2697957754135132,13.595821380615234,35.222599029541016,0.26945599913597107,35.222599029541016
26.05344009399414,0.25687265396118164,26.05344009399414,14.964605331420898,0.2706393003463745,14.964605331420898,13.943543434143066,0.2704659104347229,13.943543434143066,33.98651885986328,0.2696022689342499,33.98651885986328
25.93938636779785,0.25699520111083984,25.93938636779785,14.894540786743164,0.2700805962085724,14.894540786743164,13.62785816192627,0.2699053883552551,13.62785816192627,35.235816955566406,0.26933974027633667,35.235816955566406
25.827747344970703,0.25711241364479065,25.827747344970703,14.787895202636719,0.27001631259918213,14.787895202636719,13.706833839416504,0.2698618769645691,13.706833839416504,39.8202018737793,0.26913586258888245,39.8202018737793
25.71893882751465,0.2572266161441803,25.71893882751465,16.014116287231445,0.26990097761154175,16.014116287231445,14.643762588500977,0.2697436213493347,14.643762588500977,35.52351760864258,0.2690018117427826,35.52351760864258
25.610824584960938,0.2573398947715759,25.610824584960938,14.678864479064941,0.27036210894584656,14.678864479064941,13.562646865844727,0.2701813578605652,13.562646865844727,36.75108337402344,0.26900798082351685,36.75108337402344
25.507122039794922,0.2574537396430969,25.507122039794922,14.471797943115234,0.27027618885040283,14.471797943115234,13.116122245788574,0.27009591460227966,13.116122245788574,29.479759216308594,0.26888224482536316,29.479759216308594
25.404260635375977,0.2575632333755493,25.404260635375977,15.644726753234863,0.2699260413646698,15.644726753234863,14.275182723999023,0.2697795331478119,14.275182723999023,26.383464813232422,0.26889723539352417,26.383464813232422
25.310396194458008,0.25766825675964355,25.310396194458008,16.601276397705078,0.2696869373321533,16.601276397705078,15.31402587890625,0.2695428729057312,15.31402587890625,43.51350402832031,0.26859816908836365,43.51350402832031
25.2192440032959,0.2577740550041199,25.2192440032959,16.106029510498047,0.2705342769622803,16.106029510498047,14.474843978881836,0.2703503966331482,14.474843978881836,26.783288955688477,0.26913881301879883,26.783288955688477
25.128639221191406,0.25787797570228577,25.128639221191406,14.821762084960938,0.2695947587490082,14.821762084960938,13.497241973876953,0.26942238211631775,13.497241973876953,31.19015884399414,0.26836058497428894,31.19015884399414
25.044706344604492,0.25797560811042786,25.044706344604492,16.31719398498535,0.2695804238319397,16.31719398498535,14.971960067749023,0.2694149315357208,14.971960067749023,45.48199462890625,0.2683291435241699,45.48199462890625
24.958782196044922,0.25807344913482666,24.958782196044922,16.891311645507812,0.2699185013771057,16.891311645507812,14.871726989746094,0.26972103118896484,14.871726989746094,24.282981872558594,0.2686430513858795,24.282981872558594
24.87290382385254,0.2581676244735718,24.87290382385254,15.747075080871582,0.2689337134361267,15.747075080871582,14.2100830078125,0.26879990100860596,14.2100830078125,23.92255210876465,0.268040269613266,23.92255210876465
24.7919921875,0.2582550048828125,24.7919921875,16.642822265625,0.26882874965667725,16.642822265625,15.288899421691895,0.2687143385410309,15.288899421691895,43.90167999267578,0.26817524433135986,43.90167999267578
24.707778930664062,0.2583405077457428,24.707778930664062,15.784021377563477,0.26908642053604126,15.784021377563477,13.946481704711914,0.2689245641231537,13.946481704711914,23.36815071105957,0.26840293407440186,23.36815071105957
24.62503433227539,0.2584267258644104,24.62503433227539,15.715533256530762,0.26889845728874207,15.715533256530762,14.1614408493042,0.26873862743377686,14.1614408493042,19.647302627563477,0.26823633909225464,19.647302627563477
24.545442581176758,0.2585090696811676,24.545442581176758,17.651954650878906,0.268591046333313,17.651954650878906,16.113927841186523,0.26845744252204895,16.113927841186523,45.21122360229492,0.26849886775016785,45.21122360229492
24.468700408935547,0.25858694314956665,24.468700408935547,15.957425117492676,0.268329381942749,15.957425117492676,14.384803771972656,0.2681926488876343,14.384803771972656,20.732013702392578,0.2680217921733856,20.732013702392578
24.38883399963379,0.25866466760635376,24.38883399963379,14.621289253234863,0.2685356140136719,14.621289253234863,12.871126174926758,0.2683921456336975,12.871126174926758,25.504758834838867,0.2684919834136963,25.504758834838867
24.307998657226562,0.2587396502494812,24.307998657226562,15.758391380310059,0.2683160901069641,15.758391380310059,13.90601634979248,0.2681901454925537,13.90601634979248,35.67578125,0.268671452999115,35.67578125
24.230609893798828,0.2588129937648773,24.230609893798828,14.798633575439453,0.267976313829422,14.798633575439453,13.24643611907959,0.26784980297088623,13.24643611907959,22.946264266967773,0.2682092785835266,22.946264266967773
24.149017333984375,0.25888144969940186,24.149017333984375,15.9193696975708,0.26773539185523987,15.9193696975708,14.263400077819824,0.2676311135292053,14.263400077819824,35.459293365478516,0.2684924900531769,35.459293365478516
24.071765899658203,0.2589484453201294,24.071765899658203,16.657182693481445,0.2676749527454376,16.657182693481445,14.956767082214355,0.2675784230232239,14.956767082214355,20.72201919555664,0.2690403163433075,20.72201919555664
23.993816375732422,0.25901252031326294,23.993816375732422,16.141393661499023,0.2672122120857239,16.141393661499023,14.98388385772705,0.2671317458152771,14.98388385772705,37.617103576660156,0.26871880888938904,37.617103576660156
23.914274215698242,0.2590726912021637,23.914274215698242,14.879176139831543,0.26699647307395935,14.879176139831543,13.114834785461426,0.2669146656990051,13.114834785461426,19.065855026245117,0.2685847282409668,19.065855026245117
23.833641052246094,0.2591313421726227,23.833641052246094,14.719244003295898,0.2671067714691162,14.719244003295898,13.228145599365234,0.26702407002449036,13.228145599365234,32.454647064208984,0.26908692717552185,32.454647064208984
